chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651005214,2022-04-26T20:33:34Z,KG7QEC-11,KG7QEC-11,84(28/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,82.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.38/TB=12.19/V=6903 BISEA
0,1651005229,2022-04-26T20:33:49Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=12.19/V=6903 BISEA
0,1651005244,2022-04-26T20:34:04Z,KG7QEC-11,KG7QEC-11,83(28/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=12.19/V=6903 BISEA
0,1651005259,2022-04-26T20:34:19Z,KG7QEC-11,KG7QEC-11,83(29/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,82.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.25/V=6903 BISEA
0,1651005274,2022-04-26T20:34:34Z,KG7QEC-11,KG7QEC-11,84(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.31/V=6903 BISEA
0,1651005289,2022-04-26T20:34:49Z,KG7QEC-11,KG7QEC-11,85(28/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,87.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=12.31/V=6903 BISEA
0,1651005304,2022-04-26T20:35:04Z,KG7QEC-11,KG7QEC-11,82(27/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,86.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=12.38/V=6903 BISEA
0,1651005319,2022-04-26T20:35:19Z,KG7QEC-11,KG7QEC-11,85(27/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=12.38/V=6903 BISEA
0,1651005334,2022-04-26T20:35:34Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=12.44/V=6903 BISEA
0,1651005349,2022-04-26T20:35:49Z,KG7QEC-11,KG7QEC-11,84(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=12.44/V=6903 BISEA
0,1651005364,2022-04-26T20:36:04Z,KG7QEC-11,KG7QEC-11,83(28/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.38/V=6903 BISEA
0,1651005379,2022-04-26T20:36:19Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.44/V=6903 BISEA
0,1651005394,2022-04-26T20:36:34Z,KG7QEC-11,KG7QEC-11,83(28/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.50/V=6903 BISEA
0,1651005409,2022-04-26T20:36:49Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.50/V=6903 BISEA
0,1651005424,2022-04-26T20:37:04Z,KG7QEC-11,KG7QEC-11,83(29/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.50/V=6903 BISEA
0,1651005439,2022-04-26T20:37:19Z,KG7QEC-11,KG7QEC-11,85(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=12.50/V=6903 BISEA
0,1651005454,2022-04-26T20:37:34Z,KG7QEC-11,KG7QEC-11,82(28/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=12.56/V=6903 BISEA
0,1651005469,2022-04-26T20:37:49Z,KG7QEC-11,KG7QEC-11,83(27/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.56/V=6903 BISEA
0,1651005484,2022-04-26T20:38:04Z,KG7QEC-11,KG7QEC-11,85(28/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,86.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=12.50/V=6903 BISEA
0,1651005499,2022-04-26T20:38:19Z,KG7QEC-11,KG7QEC-11,85(27/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=12.50/V=6903 BISEA
0,1651005514,2022-04-26T20:38:34Z,KG7QEC-11,KG7QEC-11,83(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=12.56/V=6903 BISEA
0,1651005529,2022-04-26T20:38:49Z,KG7QEC-11,KG7QEC-11,85(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=12.63/V=6903 BISEA
0,1651005544,2022-04-26T20:39:04Z,KG7QEC-11,KG7QEC-11,83(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.94/TB=12.63/V=6903 BISEA
0,1651005559,2022-04-26T20:39:19Z,KG7QEC-11,KG7QEC-11,85(28/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,76.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.94/TB=12.63/V=6903 BISEA
0,1651005574,2022-04-26T20:39:34Z,KG7QEC-11,KG7QEC-11,83(28/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,76.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.94/TB=12.63/V=6903 BISEA
0,1651005589,2022-04-26T20:39:49Z,KG7QEC-11,KG7QEC-11,83(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=12.56/V=6883 BISEA
0,1651005604,2022-04-26T20:40:04Z,KG7QEC-11,KG7QEC-11,82(27/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.50/V=6883 BISEA
0,1651005619,2022-04-26T20:40:19Z,KG7QEC-11,KG7QEC-11,85(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=12.50/V=6903 BISEA
0,1651005634,2022-04-26T20:40:34Z,KG7QEC-11,KG7QEC-11,85(28/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.50/V=6903 BISEA
0,1651005649,2022-04-26T20:40:49Z,KG7QEC-11,KG7QEC-11,84(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,76.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=12.50/V=6903 BISEA
0,1651005664,2022-04-26T20:41:04Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.50/V=6903 BISEA
0,1651005679,2022-04-26T20:41:19Z,KG7QEC-11,KG7QEC-11,85(28/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.88/TB=12.50/V=6883 BISEA
0,1651005694,2022-04-26T20:41:34Z,KG7QEC-11,KG7QEC-11,81(27/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,81.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.44/V=6903 BISEA
0,1651005709,2022-04-26T20:41:49Z,KG7QEC-11,KG7QEC-11,85(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.44/V=6903 BISEA
0,1651005724,2022-04-26T20:42:04Z,KG7QEC-11,KG7QEC-11,83(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.44/V=6903 BISEA
0,1651005739,2022-04-26T20:42:19Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.50/V=6903 BISEA
0,1651005754,2022-04-26T20:42:34Z,KG7QEC-11,KG7QEC-11,86(29/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.44/V=6903 BISEA
0,1651005769,2022-04-26T20:42:49Z,KG7QEC-11,KG7QEC-11,85(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.44/V=6903 BISEA
0,1651005784,2022-04-26T20:43:04Z,KG7QEC-11,KG7QEC-11,84(28/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.38/V=6903 BISEA
0,1651005799,2022-04-26T20:43:19Z,KG7QEC-11,KG7QEC-11,86(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=12.38/V=6903 BISEA
0,1651005814,2022-04-26T20:43:34Z,KG7QEC-11,KG7QEC-11,84(28/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=12.31/V=6903 BISEA
0,1651005829,2022-04-26T20:43:49Z,KG7QEC-11,KG7QEC-11,86(27/38),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=12.31/V=6883 BISEA
0,1651005844,2022-04-26T20:44:04Z,KG7QEC-11,KG7QEC-11,81(28/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.31/V=6903 BISEA
0,1651005859,2022-04-26T20:44:19Z,KG7QEC-11,KG7QEC-11,83(28/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.25/V=6903 BISEA
0,1651005874,2022-04-26T20:44:34Z,KG7QEC-11,KG7QEC-11,83(27/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.25/V=6903 BISEA
0,1651005889,2022-04-26T20:44:49Z,KG7QEC-11,KG7QEC-11,85(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=12.25/V=6903 BISEA
0,1651005904,2022-04-26T20:45:04Z,KG7QEC-11,KG7QEC-11,84(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=12.25/V=6883 BISEA
0,1651005919,2022-04-26T20:45:19Z,KG7QEC-11,KG7QEC-11,84(28/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,81.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=12.19/V=6883 BISEA
0,1651005934,2022-04-26T20:45:34Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=12.25/V=6903 BISEA
0,1651005949,2022-04-26T20:45:49Z,KG7QEC-11,KG7QEC-11,82(27/38),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=12.25/V=6883 BISEA
0,1651005964,2022-04-26T20:46:04Z,KG7QEC-11,KG7QEC-11,85(28/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=12.19/V=6883 BISEA
0,1651005979,2022-04-26T20:46:19Z,KG7QEC-11,KG7QEC-11,86(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,84.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=12.19/V=6867 BISEA
0,1651005994,2022-04-26T20:46:34Z,KG7QEC-11,KG7QEC-11,85(28/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=12.19/V=6903 BISEA
0,1651006009,2022-04-26T20:46:49Z,KG7QEC-11,KG7QEC-11,85(28/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,86.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=12.25/V=6883 BISEA
0,1651006024,2022-04-26T20:47:04Z,KG7QEC-11,KG7QEC-11,83(29/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,81.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=12.19/V=6883 BISEA
0,1651006039,2022-04-26T20:47:19Z,KG7QEC-11,KG7QEC-11,82(27/38),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=12.19/V=6883 BISEA
0,1651006054,2022-04-26T20:47:34Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=12.19/V=6867 BISEA
0,1651006069,2022-04-26T20:47:49Z,KG7QEC-11,KG7QEC-11,85(28/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=12.19/V=6883 BISEA
0,1651006084,2022-04-26T20:48:04Z,KG7QEC-11,KG7QEC-11,85(29/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=12.25/V=6883 BISEA
0,1651006099,2022-04-26T20:48:19Z,KG7QEC-11,KG7QEC-11,82(28/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=12.25/V=6883 BISEA
0,1651006114,2022-04-26T20:48:34Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.25/V=6883 BISEA
0,1651006129,2022-04-26T20:48:49Z,KG7QEC-11,KG7QEC-11,84(28/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,1.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=12.25/V=6883 BISEA
0,1651006144,2022-04-26T20:49:04Z,KG7QEC-11,KG7QEC-11,85(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.38/V=6883 BISEA
0,1651006159,2022-04-26T20:49:19Z,KG7QEC-11,KG7QEC-11,83(28/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.31/V=6883 BISEA
0,1651006174,2022-04-26T20:49:34Z,KG7QEC-11,KG7QEC-11,83(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,76.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.31/V=6883 BISEA
0,1651006189,2022-04-26T20:49:49Z,KG7QEC-11,KG7QEC-11,85(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=12.38/V=6883 BISEA
0,1651006204,2022-04-26T20:50:04Z,KG7QEC-11,KG7QEC-11,83(27/38),0,/,KG7QEC-11,/O,47.607833,-122.541000,1.0,0.0,81.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=12.44/V=6883 BISEA
0,1651006219,2022-04-26T20:50:19Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=12.44/V=6883 BISEA
0,1651006234,2022-04-26T20:50:34Z,KG7QEC-11,KG7QEC-11,83(28/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,76.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=12.44/V=6867 BISEA
0,1651006249,2022-04-26T20:50:49Z,KG7QEC-11,KG7QEC-11,84(28/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,81.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=12.44/V=6883 BISEA
0,1651006264,2022-04-26T20:51:04Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=12.44/V=6883 BISEA
0,1651006279,2022-04-26T20:51:19Z,KG7QEC-11,KG7QEC-11,84(27/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=12.44/V=6883 BISEA
0,1651006294,2022-04-26T20:51:34Z,KG7QEC-11,KG7QEC-11,85(27/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.50/V=6883 BISEA
0,1651006309,2022-04-26T20:51:49Z,KG7QEC-11,KG7QEC-11,83(26/38),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,90.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.56/V=6883 BISEA
0,1651006324,2022-04-26T20:52:04Z,KG7QEC-11,KG7QEC-11,83(28/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,93.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.56/V=6883 BISEA
0,1651006339,2022-04-26T20:52:19Z,KG7QEC-11,KG7QEC-11,82(27/38),0,/,KG7QEC-11,/O,47.607833,-122.540833,1.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.56/V=6883 BISEA
0,1651006354,2022-04-26T20:52:34Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.56/V=6883 BISEA
0,1651006369,2022-04-26T20:52:49Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,72.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.56/V=6883 BISEA
0,1651006384,2022-04-26T20:53:04Z,KG7QEC-11,KG7QEC-11,83(28/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.56/V=6883 BISEA
0,1651006399,2022-04-26T20:53:19Z,KG7QEC-11,KG7QEC-11,83(28/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.56/V=6867 BISEA
0,1651006414,2022-04-26T20:53:34Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.56/V=6883 BISEA
0,1651006429,2022-04-26T20:53:49Z,KG7QEC-11,KG7QEC-11,84(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.56/V=6883 BISEA
0,1651006444,2022-04-26T20:54:04Z,KG7QEC-11,KG7QEC-11,81(28/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=12.50/V=6883 BISEA
0,1651006459,2022-04-26T20:54:19Z,KG7QEC-11,KG7QEC-11,85(28/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,1.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.56/V=6883 BISEA
0,1651006474,2022-04-26T20:54:34Z,KG7QEC-11,KG7QEC-11,82(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,80.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=12.56/V=6883 BISEA
0,1651006489,2022-04-26T20:54:49Z,KG7QEC-11,KG7QEC-11,83(28/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,75.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.56/V=6883 BISEA
0,1651006504,2022-04-26T20:55:04Z,KG7QEC-11,KG7QEC-11,83(28/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=12.50/V=6883 BISEA
0,1651006519,2022-04-26T20:55:19Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,73.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=12.56/V=6883 BISEA
0,1651006534,2022-04-26T20:55:34Z,KG7QEC-11,KG7QEC-11,83(28/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=12.56/V=6867 BISEA
0,1651006549,2022-04-26T20:55:49Z,KG7QEC-11,KG7QEC-11,85(27/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,1.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=12.50/V=6883 BISEA
0,1651006564,2022-04-26T20:56:04Z,KG7QEC-11,KG7QEC-11,82(27/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,87.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.44/V=6867 BISEA
0,1651006579,2022-04-26T20:56:19Z,KG7QEC-11,KG7QEC-11,84(29/35),0,/,KG7QEC-11,/O,47.607667,-122.541167,0.0,0.0,89.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.44/V=6883 BISEA
0,1651006594,2022-04-26T20:56:34Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,82.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.38/V=6883 BISEA
0,1651006609,2022-04-26T20:56:49Z,KG7QEC-11,KG7QEC-11,80(27/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.31/V=6883 BISEA
0,1651006624,2022-04-26T20:57:04Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,84.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.38/V=6883 BISEA
0,1651006639,2022-04-26T20:57:19Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,81.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.31/V=6867 BISEA
0,1651006654,2022-04-26T20:57:34Z,KG7QEC-11,KG7QEC-11,86(28/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,1.0,297.0,86.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.38/V=6867 BISEA
0,1651006669,2022-04-26T20:57:49Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,84.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=12.38/V=6883 BISEA
0,1651006684,2022-04-26T20:58:04Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=12.38/V=6883 BISEA
