chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651089345,2022-04-27T19:55:45Z,KG7QEC-11,KG7QEC-11,83(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.81/TB=13.25/V=6827 BISEA
0,1651089360,2022-04-27T19:56:00Z,KG7QEC-11,KG7QEC-11,86(29/38),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,68.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.81/TB=13.25/V=6827 BISEA
0,1651089375,2022-04-27T19:56:15Z,KG7QEC-11,KG7QEC-11,86(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,68.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.75/TB=13.25/V=6827 BISEA
0,1651089390,2022-04-27T19:56:30Z,KG7QEC-11,KG7QEC-11,86(30/38),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.75/TB=13.19/V=6827 BISEA
0,1651089405,2022-04-27T19:56:45Z,KG7QEC-11,KG7QEC-11,82(29/36),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,68.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.69/TB=13.19/V=6807 BISEA
0,1651089420,2022-04-27T19:57:00Z,KG7QEC-11,KG7QEC-11,84(30/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,63.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.75/TB=13.13/V=6827 BISEA
0,1651089435,2022-04-27T19:57:15Z,KG7QEC-11,KG7QEC-11,83(29/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,62.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.69/TB=13.13/V=6827 BISEA
0,1651089450,2022-04-27T19:57:30Z,KG7QEC-11,KG7QEC-11,87(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,63.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.63/TB=13.00/V=6827 BISEA
0,1651089465,2022-04-27T19:57:45Z,KG7QEC-11,KG7QEC-11,87(30/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,60.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.69/TB=13.00/V=6827 BISEA
0,1651089480,2022-04-27T19:58:00Z,KG7QEC-11,KG7QEC-11,84(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,60.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.56/TB=13.00/V=6827 BISEA
0,1651089495,2022-04-27T19:58:15Z,KG7QEC-11,KG7QEC-11,84(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,60.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.63/TB=12.94/V=6787 BISEA
0,1651089510,2022-04-27T19:58:30Z,KG7QEC-11,KG7QEC-11,88(31/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,61.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.63/TB=12.94/V=6847 BISEA
0,1651089525,2022-04-27T19:58:45Z,KG7QEC-11,KG7QEC-11,85(30/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,59.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.56/TB=12.94/V=6827 BISEA
0,1651089540,2022-04-27T19:59:00Z,KG7QEC-11,KG7QEC-11,85(28/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,58.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.56/TB=12.94/V=6827 BISEA
0,1651089555,2022-04-27T19:59:15Z,KG7QEC-11,KG7QEC-11,87(28/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,59.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.50/TB=12.88/V=6827 BISEA
0,1651089570,2022-04-27T19:59:30Z,KG7QEC-11,KG7QEC-11,87(29/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,61.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.50/TB=12.88/V=6847 BISEA
0,1651089585,2022-04-27T19:59:45Z,KG7QEC-11,KG7QEC-11,86(31/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,60.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.50/TB=12.88/V=6827 BISEA
0,1651089600,2022-04-27T20:00:00Z,KG7QEC-11,KG7QEC-11,84(29/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,60.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.44/TB=12.81/V=6827 BISEA
0,1651089615,2022-04-27T20:00:15Z,KG7QEC-11,KG7QEC-11,85(30/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,62.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.44/TB=12.81/V=6827 BISEA
0,1651089645,2022-04-27T20:00:45Z,KG7QEC-11,KG7QEC-11,87(29/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,65.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.44/TB=12.81/V=6827 BISEA
0,1651089675,2022-04-27T20:01:15Z,KG7QEC-11,KG7QEC-11,83(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,64.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.38/TB=12.75/V=6787 BISEA
0,1651089690,2022-04-27T20:01:30Z,KG7QEC-11,KG7QEC-11,85(29/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,63.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.38/TB=12.75/V=6807 BISEA
0,1651089705,2022-04-27T20:01:45Z,KG7QEC-11,KG7QEC-11,85(30/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,61.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.44/TB=12.69/V=6807 BISEA
0,1651089720,2022-04-27T20:02:00Z,KG7QEC-11,KG7QEC-11,85(30/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,62.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.31/TB=12.75/V=6807 BISEA
0,1651089735,2022-04-27T20:02:15Z,KG7QEC-11,KG7QEC-11,85(30/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,61.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.31/TB=12.69/V=6827 BISEA
0,1651089750,2022-04-27T20:02:30Z,KG7QEC-11,KG7QEC-11,81(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,62.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.31/TB=12.69/V=6827 BISEA
0,1651089765,2022-04-27T20:02:45Z,KG7QEC-11,KG7QEC-11,86(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,64.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.31/TB=12.69/V=6807 BISEA
0,1651089780,2022-04-27T20:03:00Z,KG7QEC-11,KG7QEC-11,86(30/34),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.31/TB=12.63/V=6807 BISEA
0,1651089795,2022-04-27T20:03:15Z,KG7QEC-11,KG7QEC-11,87(29/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.31/TB=12.63/V=6827 BISEA
0,1651089810,2022-04-27T20:03:30Z,KG7QEC-11,KG7QEC-11,84(29/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.31/TB=12.63/V=6807 BISEA
0,1651089825,2022-04-27T20:03:45Z,KG7QEC-11,KG7QEC-11,87(30/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,65.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.25/TB=12.63/V=6807 BISEA
0,1651089840,2022-04-27T20:04:00Z,KG7QEC-11,KG7QEC-11,85(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,62.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.25/TB=12.56/V=6807 BISEA
0,1651089855,2022-04-27T20:04:15Z,KG7QEC-11,KG7QEC-11,88(30/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,60.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.19/TB=12.56/V=6807 BISEA
0,1651089870,2022-04-27T20:04:30Z,KG7QEC-11,KG7QEC-11,85(30/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,60.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.19/TB=12.56/V=6807 BISEA
0,1651089885,2022-04-27T20:04:45Z,KG7QEC-11,KG7QEC-11,85(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,63.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.25/TB=12.56/V=6807 BISEA
0,1651089900,2022-04-27T20:05:00Z,KG7QEC-11,KG7QEC-11,86(30/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,64.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.19/TB=12.56/V=6807 BISEA
0,1651089915,2022-04-27T20:05:15Z,KG7QEC-11,KG7QEC-11,85(29/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,64.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.13/TB=12.50/V=6807 BISEA
0,1651089930,2022-04-27T20:05:30Z,KG7QEC-11,KG7QEC-11,87(29/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,67.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.25/TB=12.50/V=6807 BISEA
0,1651089945,2022-04-27T20:05:45Z,KG7QEC-11,KG7QEC-11,85(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.13/TB=12.44/V=6807 BISEA
0,1651089960,2022-04-27T20:06:00Z,KG7QEC-11,KG7QEC-11,87(29/39),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.19/TB=12.44/V=6807 BISEA
0,1651089990,2022-04-27T20:06:30Z,KG7QEC-11,KG7QEC-11,86(29/37),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,62.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.19/TB=12.44/V=6827 BISEA
0,1651090020,2022-04-27T20:07:00Z,KG7QEC-11,KG7QEC-11,86(30/37),0,/,KG7QEC-11,/O,47.607500,-122.540333,0.0,0.0,56.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.13/TB=12.44/V=6827 BISEA
0,1651090050,2022-04-27T20:07:30Z,KG7QEC-11,KG7QEC-11,87(29/39),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,57.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.06/TB=12.38/V=6807 BISEA
0,1651090080,2022-04-27T20:08:00Z,KG7QEC-11,KG7QEC-11,82(29/35),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,59.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.06/TB=12.38/V=6827 BISEA
0,1651090095,2022-04-27T20:08:15Z,KG7QEC-11,KG7QEC-11,87(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,62.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.06/TB=12.38/V=6807 BISEA
0,1651090110,2022-04-27T20:08:30Z,KG7QEC-11,KG7QEC-11,87(29/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,65.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.06/TB=12.38/V=6807 BISEA
0,1651090125,2022-04-27T20:08:45Z,KG7QEC-11,KG7QEC-11,84(29/36),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.00/TB=12.38/V=6827 BISEA
0,1651090140,2022-04-27T20:09:00Z,KG7QEC-11,KG7QEC-11,87(29/36),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.00/TB=12.31/V=6807 BISEA
0,1651090155,2022-04-27T20:09:15Z,KG7QEC-11,KG7QEC-11,85(31/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,65.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=12.38/V=6827 BISEA
0,1651090170,2022-04-27T20:09:30Z,KG7QEC-11,KG7QEC-11,86(28/39),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.06/TB=12.38/V=6807 BISEA
0,1651090185,2022-04-27T20:09:45Z,KG7QEC-11,KG7QEC-11,87(28/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,65.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=12.38/V=6807 BISEA
0,1651090200,2022-04-27T20:10:00Z,KG7QEC-11,KG7QEC-11,86(30/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,62.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=12.31/V=6807 BISEA
0,1651090215,2022-04-27T20:10:15Z,KG7QEC-11,KG7QEC-11,86(30/34),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,62.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=12.31/V=6807 BISEA
0,1651090230,2022-04-27T20:10:30Z,KG7QEC-11,KG7QEC-11,86(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,62.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.00/TB=12.31/V=6807 BISEA
0,1651090245,2022-04-27T20:10:45Z,KG7QEC-11,KG7QEC-11,88(28/39),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=12.38/V=6807 BISEA
0,1651090260,2022-04-27T20:11:00Z,KG7QEC-11,KG7QEC-11,86(29/36),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,65.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-11.00/TB=12.38/V=6807 BISEA
0,1651090275,2022-04-27T20:11:15Z,KG7QEC-11,KG7QEC-11,84(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,65.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=12.38/V=6807 BISEA
0,1651090290,2022-04-27T20:11:30Z,KG7QEC-11,KG7QEC-11,87(30/36),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,62.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=12.38/V=6807 BISEA
0,1651090305,2022-04-27T20:11:45Z,KG7QEC-11,KG7QEC-11,87(30/36),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,61.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=12.31/V=6807 BISEA
0,1651090320,2022-04-27T20:12:00Z,KG7QEC-11,KG7QEC-11,88(30/38),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,61.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=12.31/V=6807 BISEA
0,1651090335,2022-04-27T20:12:15Z,KG7QEC-11,KG7QEC-11,87(29/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,62.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=12.31/V=6807 BISEA
0,1651090350,2022-04-27T20:12:30Z,KG7QEC-11,KG7QEC-11,88(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,63.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=12.25/V=6766 BISEA
0,1651090365,2022-04-27T20:12:45Z,KG7QEC-11,KG7QEC-11,89(30/36),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,62.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=12.25/V=6807 BISEA
0,1651090395,2022-04-27T20:13:15Z,KG7QEC-11,KG7QEC-11,88(29/36),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=12.31/V=6807 BISEA
0,1651090425,2022-04-27T20:13:45Z,KG7QEC-11,KG7QEC-11,87(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=12.31/V=6787 BISEA
0,1651090440,2022-04-27T20:14:00Z,KG7QEC-11,KG7QEC-11,87(30/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,67.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.94/TB=12.31/V=6807 BISEA
0,1651090455,2022-04-27T20:14:15Z,KG7QEC-11,KG7QEC-11,86(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,67.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=12.38/V=6807 BISEA
0,1651090470,2022-04-27T20:14:30Z,KG7QEC-11,KG7QEC-11,87(30/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=12.38/V=6807 BISEA
0,1651090485,2022-04-27T20:14:45Z,KG7QEC-11,KG7QEC-11,89(30/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.38/V=6807 BISEA
0,1651090500,2022-04-27T20:15:00Z,KG7QEC-11,KG7QEC-11,86(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,65.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.38/V=6807 BISEA
0,1651090515,2022-04-27T20:15:15Z,KG7QEC-11,KG7QEC-11,85(29/39),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,63.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.38/V=6807 BISEA
0,1651090530,2022-04-27T20:15:30Z,KG7QEC-11,KG7QEC-11,87(30/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,64.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.44/V=6807 BISEA
0,1651090545,2022-04-27T20:15:45Z,KG7QEC-11,KG7QEC-11,86(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,64.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.44/V=6807 BISEA
0,1651090560,2022-04-27T20:16:00Z,KG7QEC-11,KG7QEC-11,84(31/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,64.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.44/V=6807 BISEA
0,1651090575,2022-04-27T20:16:15Z,KG7QEC-11,KG7QEC-11,89(30/38),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,65.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.38/V=6787 BISEA
0,1651090590,2022-04-27T20:16:30Z,KG7QEC-11,KG7QEC-11,87(31/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.38/V=6807 BISEA
0,1651090605,2022-04-27T20:16:45Z,KG7QEC-11,KG7QEC-11,89(30/38),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,65.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.88/TB=12.38/V=6807 BISEA
0,1651090620,2022-04-27T20:17:00Z,KG7QEC-11,KG7QEC-11,87(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,65.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.38/V=6807 BISEA
0,1651090635,2022-04-27T20:17:15Z,KG7QEC-11,KG7QEC-11,89(31/36),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.38/V=6807 BISEA
0,1651090650,2022-04-27T20:17:30Z,KG7QEC-11,KG7QEC-11,87(30/37),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,63.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.38/V=6807 BISEA
0,1651090680,2022-04-27T20:18:00Z,KG7QEC-11,KG7QEC-11,88(29/39),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,62.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.38/V=6807 BISEA
0,1651090710,2022-04-27T20:18:30Z,KG7QEC-11,KG7QEC-11,88(31/36),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.44/V=6807 BISEA
0,1651090725,2022-04-27T20:18:45Z,KG7QEC-11,KG7QEC-11,83(30/35),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,65.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.38/V=6807 BISEA
0,1651090740,2022-04-27T20:19:00Z,KG7QEC-11,KG7QEC-11,89(30/35),0,/,KG7QEC-11,/O,47.607500,-122.540333,0.0,0.0,68.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.81/TB=12.38/V=6807 BISEA
0,1651090755,2022-04-27T20:19:15Z,KG7QEC-11,KG7QEC-11,85(30/38),0,/,KG7QEC-11,/O,47.607500,-122.540333,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=12.44/V=6807 BISEA
0,1651090770,2022-04-27T20:19:30Z,KG7QEC-11,KG7QEC-11,88(31/36),0,/,KG7QEC-11,/O,47.607500,-122.540333,0.0,0.0,67.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=12.38/V=6807 BISEA
0,1651090785,2022-04-27T20:19:45Z,KG7QEC-11,KG7QEC-11,90(30/36),0,/,KG7QEC-11,/O,47.607500,-122.540333,1.0,342.0,66.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=12.44/V=6807 BISEA
0,1651090800,2022-04-27T20:20:00Z,KG7QEC-11,KG7QEC-11,88(31/38),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=12.44/V=6787 BISEA
0,1651090815,2022-04-27T20:20:15Z,KG7QEC-11,KG7QEC-11,85(29/38),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,65.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=12.44/V=6807 BISEA
0,1651090830,2022-04-27T20:20:30Z,KG7QEC-11,KG7QEC-11,85(30/35),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=12.44/V=6787 BISEA
0,1651090845,2022-04-27T20:20:45Z,KG7QEC-11,KG7QEC-11,86(30/39),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,64.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=12.44/V=6807 BISEA
0,1651090860,2022-04-27T20:21:00Z,KG7QEC-11,KG7QEC-11,88(30/36),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=12.50/V=6787 BISEA
0,1651090875,2022-04-27T20:21:15Z,KG7QEC-11,KG7QEC-11,89(30/38),0,/,KG7QEC-11,/O,47.607500,-122.540333,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=12.50/V=6787 BISEA
0,1651090890,2022-04-27T20:21:30Z,KG7QEC-11,KG7QEC-11,85(30/39),0,/,KG7QEC-11,/O,47.607500,-122.540333,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.69/TB=12.44/V=6787 BISEA
0,1651090905,2022-04-27T20:21:45Z,KG7QEC-11,KG7QEC-11,86(31/37),0,/,KG7QEC-11,/O,47.607500,-122.540333,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=12.44/V=6807 BISEA
0,1651090920,2022-04-27T20:22:00Z,KG7QEC-11,KG7QEC-11,87(30/38),0,/,KG7QEC-11,/O,47.607500,-122.540500,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=12.44/V=6807 BISEA
0,1651090935,2022-04-27T20:22:15Z,KG7QEC-11,KG7QEC-11,85(31/36),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.75/TB=12.50/V=6807 BISEA
0,1651090965,2022-04-27T20:22:45Z,KG7QEC-11,KG7QEC-11,86(29/38),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-10.63/TB=12.50/V=6766 BISEA
