chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1652144791,2022-05-10T01:06:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=14.69/V=6903 BISEA
0,1652144806,2022-05-10T01:06:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540667,1.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=14.63/V=6903 BISEA
0,1652144821,2022-05-10T01:07:01Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,63.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=14.69/V=6903 BISEA
0,1652144836,2022-05-10T01:07:16Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=14.69/V=6883 BISEA
0,1652144851,2022-05-10T01:07:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,68.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=14.69/V=6883 BISEA
0,1652144866,2022-05-10T01:07:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,66.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=14.69/V=6883 BISEA
0,1652144881,2022-05-10T01:08:01Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=14.75/V=6903 BISEA
0,1652144896,2022-05-10T01:08:16Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,73.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=14.75/V=6883 BISEA
0,1652144911,2022-05-10T01:08:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=14.75/V=6883 BISEA
0,1652144926,2022-05-10T01:08:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=14.75/V=6903 BISEA
0,1652144941,2022-05-10T01:09:01Z,JUPITR,JUPITR,58(23/21),0,J,JUPITR,/ ,,,,,,,,,,,,
0,1652144956,2022-05-10T01:09:16Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,54.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.81/V=6883 BISEA
0,1652144971,2022-05-10T01:09:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,52.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.75/V=6883 BISEA
0,1652145001,2022-05-10T01:10:01Z,KG7QEC-11,KG7QEC-11,25(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,2.0,0.0,60.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.81/V=6903 BISEA
0,1652145016,2022-05-10T01:10:16Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,48.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=14.81/V=6883 BISEA
0,1652145031,2022-05-10T01:10:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,43.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.81/V=6883 BISEA
0,1652145046,2022-05-10T01:10:46Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,57.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.81/V=6903 BISEA
0,1652145076,2022-05-10T01:11:16Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540167,1.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.88/V=6883 BISEA
0,1652145091,2022-05-10T01:11:31Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.88/V=6883 BISEA
0,1652145121,2022-05-10T01:12:01Z,KG7QEC-11,KG7QEC-11,25(6/11),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,75.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.81/V=6883 BISEA
0,1652145151,2022-05-10T01:12:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,91.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=14.88/V=6883 BISEA
0,1652145166,2022-05-10T01:12:46Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,81.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=14.88/V=6883 BISEA
0,1652145181,2022-05-10T01:13:01Z,KG7QEC-11,KG7QEC-11,25(6/11),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.81/V=6883 BISEA
0,1652145196,2022-05-10T01:13:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.81/V=6883 BISEA
0,1652145211,2022-05-10T01:13:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=14.88/V=6883 BISEA
0,1652145226,2022-05-10T01:13:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,54.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.81/V=6883 BISEA
0,1652145241,2022-05-10T01:14:01Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,66.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.81/V=6883 BISEA
0,1652145256,2022-05-10T01:14:16Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.88/V=6883 BISEA
0,1652145271,2022-05-10T01:14:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.88/V=6883 BISEA
0,1652145286,2022-05-10T01:14:46Z,KG7QEC-11,KG7QEC-11,26(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.88/V=6883 BISEA
0,1652145301,2022-05-10T01:15:01Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607500,-122.540333,1.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.88/V=6883 BISEA
0,1652145316,2022-05-10T01:15:16Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607500,-122.540333,1.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.81/V=6883 BISEA
0,1652145331,2022-05-10T01:15:31Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,82.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.88/V=6883 BISEA
0,1652145346,2022-05-10T01:15:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.88/V=6883 BISEA
0,1652145376,2022-05-10T01:16:16Z,KG7QEC-11,KG7QEC-11,25(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,66.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.88/V=6883 BISEA
0,1652145391,2022-05-10T01:16:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.88/V=6883 BISEA
0,1652145406,2022-05-10T01:16:46Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540167,1.0,0.0,90.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.88/V=6883 BISEA
0,1652145421,2022-05-10T01:17:01Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540167,0.0,0.0,102.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.94/V=6883 BISEA
0,1652145436,2022-05-10T01:17:16Z,KG7QEC-11,KG7QEC-11,31(6/11),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,103.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.94/V=6883 BISEA
0,1652145451,2022-05-10T01:17:31Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,1.0,0.0,103.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.88/V=6883 BISEA
0,1652145466,2022-05-10T01:17:46Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607833,-122.540333,1.0,0.0,97.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.88/V=6883 BISEA
0,1652145481,2022-05-10T01:18:01Z,KG7QEC-11,KG7QEC-11,25(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,98.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.88/V=6883 BISEA
0,1652145511,2022-05-10T01:18:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607500,-122.540333,0.0,0.0,89.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.88/V=6883 BISEA
0,1652145526,2022-05-10T01:18:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,1.0,0.0,90.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.81/V=6883 BISEA
0,1652145541,2022-05-10T01:19:01Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,1.0,0.0,89.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.88/V=6883 BISEA
0,1652145556,2022-05-10T01:19:16Z,KG7QEC-11,KG7QEC-11,25(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.88/V=6883 BISEA
0,1652145571,2022-05-10T01:19:31Z,KG7QEC-11,KG7QEC-11,26(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,1.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.88/V=6883 BISEA
0,1652145616,2022-05-10T01:20:16Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,76.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.88/V=6883 BISEA
0,1652145631,2022-05-10T01:20:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.81/V=6883 BISEA
0,1652145646,2022-05-10T01:20:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.88/V=6883 BISEA
0,1652145661,2022-05-10T01:21:01Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.81/V=6883 BISEA
0,1652145676,2022-05-10T01:21:16Z,KG7QEC-11,KG7QEC-11,26(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,77.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.81/V=6883 BISEA
0,1652145691,2022-05-10T01:21:31Z,KG7QEC-11,KG7QEC-11,26(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,89.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.81/V=6883 BISEA
0,1652145706,2022-05-10T01:21:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.75/V=6883 BISEA
0,1652145721,2022-05-10T01:22:01Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,75.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.75/V=6883 BISEA
0,1652145736,2022-05-10T01:22:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,77.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.75/V=6883 BISEA
0,1652145740,2022-05-10T01:22:20Z,KG7QEC,KG7QEC,180(97/98),0,!,KG7QEC,/O,47.613167,-122.336833,,,,,,,PinPoint by AB0WV,,,PinPoint v2
0,1652145751,2022-05-10T01:22:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.75/V=6883 BISEA
0,1652145766,2022-05-10T01:22:46Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607500,-122.540500,1.0,0.0,81.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.81/V=6883 BISEA
0,1652145781,2022-05-10T01:23:01Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,81.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.75/V=6883 BISEA
0,1652145796,2022-05-10T01:23:16Z,KG7QEC-11,KG7QEC-11,25(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,1.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.44/TB=14.75/V=6883 BISEA
0,1652145811,2022-05-10T01:23:31Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.75/V=6883 BISEA
0,1652145826,2022-05-10T01:23:46Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.81/V=6867 BISEA
0,1652145841,2022-05-10T01:24:01Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607500,-122.540333,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.75/V=6867 BISEA
0,1652145871,2022-05-10T01:24:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607500,-122.540500,1.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.81/V=6867 BISEA
0,1652145901,2022-05-10T01:25:01Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.81/V=6867 BISEA
0,1652145916,2022-05-10T01:25:16Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.81/V=6883 BISEA
0,1652145931,2022-05-10T01:25:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,68.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.81/V=6867 BISEA
0,1652145946,2022-05-10T01:25:46Z,KG7QEC-11,KG7QEC-11,25(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,68.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.75/V=6883 BISEA
0,1652145961,2022-05-10T01:26:01Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,65.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.38/TB=14.81/V=6867 BISEA
0,1652145976,2022-05-10T01:26:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.75/V=6867 BISEA
0,1652145991,2022-05-10T01:26:31Z,KG7QEC-11,KG7QEC-11,26(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.31/TB=14.81/V=6867 BISEA
0,1652146006,2022-05-10T01:26:46Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,81.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.75/V=6867 BISEA
0,1652146021,2022-05-10T01:27:01Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.81/V=6867 BISEA
0,1652146036,2022-05-10T01:27:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,95.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.75/V=6903 BISEA
0,1652146051,2022-05-10T01:27:31Z,KG7QEC-11,KG7QEC-11,26(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,99.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.75/V=6867 BISEA
0,1652146081,2022-05-10T01:28:01Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,98.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.75/V=6867 BISEA
0,1652146096,2022-05-10T01:28:16Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,1.0,0.0,101.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.69/V=6867 BISEA
0,1652146111,2022-05-10T01:28:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607833,-122.540333,4.0,299.0,95.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.69/V=6867 BISEA
0,1652146126,2022-05-10T01:28:46Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,2.0,0.0,90.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.69/V=6867 BISEA
0,1652146141,2022-05-10T01:29:01Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,86.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.69/V=6867 BISEA
0,1652146156,2022-05-10T01:29:16Z,KG7QEC-11,KG7QEC-11,26(7/13),0,/,KG7QEC-11,/O,47.607833,-122.540500,0.0,0.0,91.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.25/TB=14.69/V=6867 BISEA
0,1652146171,2022-05-10T01:29:31Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.69/V=6867 BISEA
0,1652146186,2022-05-10T01:29:46Z,KG7QEC-11,KG7QEC-11,25(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.69/V=6867 BISEA
0,1652146201,2022-05-10T01:30:01Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.69/V=6867 BISEA
0,1652146216,2022-05-10T01:30:16Z,KG7QEC-11,KG7QEC-11,43(6/10),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,64.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.69/V=6867 BISEA
0,1652146231,2022-05-10T01:30:31Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,61.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.69/V=6867 BISEA
0,1652146246,2022-05-10T01:30:46Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,61.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.19/TB=14.69/V=6867 BISEA
0,1652146261,2022-05-10T01:31:01Z,KG7QEC-11,KG7QEC-11,25(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540333,0.0,0.0,50.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.06/TB=14.75/V=6867 BISEA
0,1652146291,2022-05-10T01:31:31Z,KG7QEC-11,KG7QEC-11,28(6/11),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,50.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.75/V=6867 BISEA
0,1652146307,2022-05-10T01:31:47Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,61.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.75/V=6867 BISEA
0,1652146322,2022-05-10T01:32:02Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,62.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.75/V=6867 BISEA
0,1652146331,2022-05-10T01:32:11Z,WA7DEM-3,JUPITR,55(24/21),0,:,WA7DEM-3,/f,,,,,,,,,Tiny Track III,,,
0,1652146337,2022-05-10T01:32:17Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.75/V=6867 BISEA
0,1652146352,2022-05-10T01:32:32Z,KG7QEC-11,KG7QEC-11,26(7/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,66.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.69/V=6867 BISEA
0,1652146367,2022-05-10T01:32:47Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.69/V=6867 BISEA
0,1652146382,2022-05-10T01:33:02Z,KG7QEC-11,KG7QEC-11,26(6/12),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,86.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.63/V=6867 BISEA
0,1652146397,2022-05-10T01:33:17Z,KG7QEC-11,KG7QEC-11,26(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,90.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.69/V=6867 BISEA
0,1652146412,2022-05-10T01:33:32Z,KG7QEC-11,KG7QEC-11,25(7/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.69/V=6867 BISEA
0,1652146427,2022-05-10T01:33:47Z,KG7QEC-11,KG7QEC-11,26(6/13),0,/,KG7QEC-11,/O,47.607667,-122.540500,1.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.13/TB=14.69/V=6867 BISEA
