chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651366729,2022-05-01T00:58:49Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,96.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.06/V=6710 BISEA
0,1651366744,2022-05-01T00:59:04Z,KG7QEC-11,KG7QEC-11,79(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,93.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.75/TB=22.06/V=6710 BISEA
0,1651366759,2022-05-01T00:59:19Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,89.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.06/V=6710 BISEA
0,1651366774,2022-05-01T00:59:34Z,KG7QEC-11,KG7QEC-11,78(19/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,89.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.06/V=6690 BISEA
0,1651366789,2022-05-01T00:59:49Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=21.94/V=6710 BISEA
0,1651366804,2022-05-01T01:00:04Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,90.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=21.94/V=6690 BISEA
0,1651366819,2022-05-01T01:00:19Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,89.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.00/V=6690 BISEA
0,1651366834,2022-05-01T01:00:34Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.06/V=6690 BISEA
0,1651366849,2022-05-01T01:00:49Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607500,-122.541000,0.0,0.0,82.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.06/V=6710 BISEA
0,1651366864,2022-05-01T01:01:04Z,KG7QEC-11,KG7QEC-11,79(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.75/TB=22.06/V=6710 BISEA
0,1651366879,2022-05-01T01:01:19Z,KG7QEC-11,KG7QEC-11,78(19/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.75/TB=22.13/V=6710 BISEA
0,1651366894,2022-05-01T01:01:34Z,KG7QEC-11,KG7QEC-11,79(21/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.75/TB=22.13/V=6690 BISEA
0,1651366909,2022-05-01T01:01:49Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.75/TB=22.13/V=6690 BISEA
0,1651366924,2022-05-01T01:02:04Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.25/V=6690 BISEA
0,1651366939,2022-05-01T01:02:19Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.75/TB=22.13/V=6690 BISEA
0,1651366954,2022-05-01T01:02:34Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.13/V=6690 BISEA
0,1651366969,2022-05-01T01:02:49Z,KG7QEC-11,KG7QEC-11,78(21/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.13/V=6690 BISEA
0,1651366984,2022-05-01T01:03:04Z,KG7QEC-11,KG7QEC-11,79(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,84.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.19/V=6690 BISEA
0,1651366999,2022-05-01T01:03:19Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.19/V=6690 BISEA
0,1651367014,2022-05-01T01:03:34Z,KG7QEC-11,KG7QEC-11,79(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,89.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.19/V=6690 BISEA
0,1651367029,2022-05-01T01:03:49Z,KG7QEC-11,KG7QEC-11,77(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,88.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.19/V=6690 BISEA
0,1651367044,2022-05-01T01:04:04Z,KG7QEC-11,KG7QEC-11,78(21/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.63/TB=22.19/V=6690 BISEA
0,1651367059,2022-05-01T01:04:19Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,76.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.63/TB=22.31/V=6690 BISEA
0,1651367074,2022-05-01T01:04:34Z,KG7QEC-11,KG7QEC-11,78(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.63/TB=22.31/V=6690 BISEA
0,1651367089,2022-05-01T01:04:49Z,KG7QEC-11,KG7QEC-11,77(21/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.31/V=6690 BISEA
0,1651367104,2022-05-01T01:05:04Z,KG7QEC-11,KG7QEC-11,77(19/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.63/TB=22.38/V=6690 BISEA
0,1651367119,2022-05-01T01:05:19Z,KG7QEC-11,KG7QEC-11,80(20/39),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.69/TB=22.44/V=6690 BISEA
0,1651367134,2022-05-01T01:05:34Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.63/TB=22.44/V=6690 BISEA
0,1651367149,2022-05-01T01:05:49Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,65.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.63/TB=22.44/V=6690 BISEA
0,1651367164,2022-05-01T01:06:04Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.63/TB=22.44/V=6690 BISEA
0,1651367179,2022-05-01T01:06:19Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.56/V=6690 BISEA
0,1651367194,2022-05-01T01:06:34Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.63/TB=22.50/V=6690 BISEA
0,1651367209,2022-05-01T01:06:49Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.50/V=6690 BISEA
0,1651367224,2022-05-01T01:07:04Z,KG7QEC-11,KG7QEC-11,78(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=22.44/V=6690 BISEA
0,1651367239,2022-05-01T01:07:19Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=22.38/V=6690 BISEA
0,1651367254,2022-05-01T01:07:34Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=22.31/V=6690 BISEA
0,1651367269,2022-05-01T01:07:49Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.31/V=6690 BISEA
0,1651367284,2022-05-01T01:08:04Z,KG7QEC-11,KG7QEC-11,78(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.31/V=6690 BISEA
0,1651367299,2022-05-01T01:08:19Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.31/V=6690 BISEA
0,1651367314,2022-05-01T01:08:34Z,KG7QEC-11,KG7QEC-11,78(21/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.31/V=6690 BISEA
0,1651367329,2022-05-01T01:08:49Z,KG7QEC-11,KG7QEC-11,79(21/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.31/V=6690 BISEA
0,1651367344,2022-05-01T01:09:04Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.38/V=6670 BISEA
0,1651367359,2022-05-01T01:09:19Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.31/V=6690 BISEA
0,1651367374,2022-05-01T01:09:34Z,KG7QEC-11,KG7QEC-11,79(19/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=22.31/V=6690 BISEA
0,1651367389,2022-05-01T01:09:49Z,KG7QEC-11,KG7QEC-11,78(21/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=22.31/V=6690 BISEA
0,1651367404,2022-05-01T01:10:04Z,KG7QEC-11,KG7QEC-11,78(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.63/TB=22.25/V=6670 BISEA
0,1651367419,2022-05-01T01:10:19Z,KG7QEC-11,KG7QEC-11,78(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.13/V=6670 BISEA
0,1651367434,2022-05-01T01:10:34Z,KG7QEC-11,KG7QEC-11,79(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.13/V=6670 BISEA
0,1651367449,2022-05-01T01:10:49Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.63/TB=22.13/V=6670 BISEA
0,1651367464,2022-05-01T01:11:04Z,KG7QEC-11,KG7QEC-11,79(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.63/TB=22.13/V=6690 BISEA
0,1651367479,2022-05-01T01:11:19Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,63.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.63/TB=22.19/V=6690 BISEA
0,1651367494,2022-05-01T01:11:34Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,65.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.13/V=6690 BISEA
0,1651367509,2022-05-01T01:11:49Z,KG7QEC-11,KG7QEC-11,78(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.06/V=6690 BISEA
0,1651367524,2022-05-01T01:12:04Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=22.00/V=6670 BISEA
0,1651367539,2022-05-01T01:12:19Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.94/V=6670 BISEA
0,1651367554,2022-05-01T01:12:34Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.81/V=6670 BISEA
0,1651367569,2022-05-01T01:12:49Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.88/V=6670 BISEA
0,1651367584,2022-05-01T01:13:04Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.88/V=6650 BISEA
0,1651367599,2022-05-01T01:13:19Z,KG7QEC-11,KG7QEC-11,78(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.94/V=6670 BISEA
0,1651367614,2022-05-01T01:13:34Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.94/V=6670 BISEA
0,1651367629,2022-05-01T01:13:49Z,KG7QEC-11,KG7QEC-11,79(19/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.94/V=6670 BISEA
0,1651367644,2022-05-01T01:14:04Z,KG7QEC-11,KG7QEC-11,80(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=21.88/V=6670 BISEA
0,1651367659,2022-05-01T01:14:19Z,KG7QEC-11,KG7QEC-11,77(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.81/V=6670 BISEA
0,1651367674,2022-05-01T01:14:34Z,KG7QEC-11,KG7QEC-11,78(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.81/V=6670 BISEA
0,1651367689,2022-05-01T01:14:49Z,KG7QEC-11,KG7QEC-11,79(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.94/V=6670 BISEA
0,1651367704,2022-05-01T01:15:04Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,63.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.94/V=6670 BISEA
0,1651367719,2022-05-01T01:15:19Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=21.88/V=6670 BISEA
0,1651367734,2022-05-01T01:15:34Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.44/TB=21.88/V=6670 BISEA
0,1651367749,2022-05-01T01:15:49Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=21.81/V=6670 BISEA
0,1651367764,2022-05-01T01:16:04Z,KG7QEC-11,KG7QEC-11,79(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=21.88/V=6670 BISEA
0,1651367779,2022-05-01T01:16:19Z,KG7QEC-11,KG7QEC-11,76(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=21.81/V=6670 BISEA
0,1651367794,2022-05-01T01:16:34Z,KG7QEC-11,KG7QEC-11,80(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=21.75/V=6670 BISEA
0,1651367809,2022-05-01T01:16:49Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.81/V=6670 BISEA
0,1651367824,2022-05-01T01:17:04Z,KG7QEC-11,KG7QEC-11,77(19/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.69/V=6650 BISEA
0,1651367839,2022-05-01T01:17:19Z,KG7QEC-11,KG7QEC-11,76(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,91.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.75/V=6670 BISEA
0,1651367854,2022-05-01T01:17:34Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.56/TB=21.75/V=6670 BISEA
0,1651367869,2022-05-01T01:17:49Z,KG7QEC-11,KG7QEC-11,78(20/39),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,85.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=21.81/V=6670 BISEA
0,1651367884,2022-05-01T01:18:04Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.44/TB=21.81/V=6670 BISEA
0,1651367899,2022-05-01T01:18:19Z,KG7QEC-11,KG7QEC-11,77(21/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=21.75/V=6670 BISEA
0,1651367914,2022-05-01T01:18:34Z,KG7QEC-11,KG7QEC-11,78(20/39),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.50/TB=21.75/V=6670 BISEA
0,1651367929,2022-05-01T01:18:49Z,KG7QEC-11,KG7QEC-11,80(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.44/TB=21.75/V=6670 BISEA
0,1651367944,2022-05-01T01:19:04Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.44/TB=21.81/V=6670 BISEA
0,1651367959,2022-05-01T01:19:19Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.44/TB=21.88/V=6650 BISEA
0,1651367974,2022-05-01T01:19:34Z,KG7QEC-11,KG7QEC-11,76(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.44/TB=21.81/V=6690 BISEA
0,1651367989,2022-05-01T01:19:49Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=21.88/V=6650 BISEA
0,1651368004,2022-05-01T01:20:04Z,KG7QEC-11,KG7QEC-11,78(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=21.88/V=6670 BISEA
0,1651368019,2022-05-01T01:20:19Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=21.88/V=6670 BISEA
0,1651368034,2022-05-01T01:20:34Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.31/TB=21.81/V=6670 BISEA
0,1651368049,2022-05-01T01:20:49Z,KG7QEC-11,KG7QEC-11,77(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=21.88/V=6650 BISEA
0,1651368064,2022-05-01T01:21:04Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=21.88/V=6670 BISEA
0,1651368079,2022-05-01T01:21:19Z,KG7QEC-11,KG7QEC-11,77(19/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.44/TB=21.88/V=6670 BISEA
0,1651368094,2022-05-01T01:21:34Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=22.00/V=6670 BISEA
0,1651368109,2022-05-01T01:21:49Z,KG7QEC-11,KG7QEC-11,78(21/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.44/TB=22.00/V=6629 BISEA
0,1651368124,2022-05-01T01:22:04Z,KG7QEC-11,KG7QEC-11,77(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.44/TB=21.94/V=6690 BISEA
0,1651368139,2022-05-01T01:22:19Z,KG7QEC-11,KG7QEC-11,77(21/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.44/TB=21.94/V=6670 BISEA
0,1651368154,2022-05-01T01:22:34Z,KG7QEC-11,KG7QEC-11,78(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=21.94/V=6650 BISEA
0,1651368169,2022-05-01T01:22:49Z,KG7QEC-11,KG7QEC-11,79(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=21.88/V=6650 BISEA
0,1651368184,2022-05-01T01:23:04Z,KG7QEC-11,KG7QEC-11,80(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=21.94/V=6670 BISEA
0,1651368199,2022-05-01T01:23:19Z,KG7QEC-11,KG7QEC-11,77(20/39),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=14.38/TB=21.94/V=6670 BISEA
