chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651356752,2022-04-30T22:12:32Z,KG7QEC-11,KG7QEC-11,82(21/39),0,/,KG7QEC-11,/O,47.607333,-122.540833,6.0,193.0,51.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.13/TB=28.63/V=6492 BISEA
0,1651356767,2022-04-30T22:12:47Z,KG7QEC-11,KG7QEC-11,82(21/41),0,/,KG7QEC-11,/O,47.607333,-122.540833,6.0,193.0,51.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.19/TB=28.75/V=6492 BISEA
0,1651356782,2022-04-30T22:13:02Z,KG7QEC-11,KG7QEC-11,85(21/38),0,/,KG7QEC-11,/O,47.607333,-122.540833,6.0,193.0,51.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.06/TB=28.69/V=6452 BISEA
0,1651356797,2022-04-30T22:13:17Z,KG7QEC-11,KG7QEC-11,83(22/38),0,/,KG7QEC-11,/O,47.607333,-122.540833,6.0,193.0,51.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.69/TB=28.63/V=6492 BISEA
0,1651356812,2022-04-30T22:13:32Z,KG7QEC-11,KG7QEC-11,83(22/38),0,/,KG7QEC-11,/O,47.607333,-122.540833,6.0,193.0,51.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.69/TB=28.56/V=6492 BISEA
0,1651356827,2022-04-30T22:13:47Z,KG7QEC-11,KG7QEC-11,83(22/37),0,/,KG7QEC-11,/O,47.607333,-122.540833,6.0,193.0,51.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.88/TB=28.56/V=6492 BISEA
0,1651356842,2022-04-30T22:14:02Z,KG7QEC-11,KG7QEC-11,83(21/37),0,/,KG7QEC-11,/O,47.607333,-122.540833,6.0,193.0,51.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.06/TB=28.50/V=6492 BISEA
0,1651356857,2022-04-30T22:14:17Z,KG7QEC-11,KG7QEC-11,83(21/38),0,/,KG7QEC-11,/O,47.607333,-122.540833,6.0,193.0,51.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.19/TB=28.44/V=6472 BISEA
0,1651356872,2022-04-30T22:14:32Z,KG7QEC-11,KG7QEC-11,84(22/37),0,/,KG7QEC-11,/O,47.607333,-122.540833,6.0,193.0,51.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.19/TB=28.44/V=6492 BISEA
0,1651356887,2022-04-30T22:14:47Z,KG7QEC-11,KG7QEC-11,84(21/40),0,/,KG7QEC-11,/O,47.607333,-122.540833,6.0,193.0,51.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.38/TB=28.50/V=6512 BISEA
0,1651356932,2022-04-30T22:15:32Z,KG7QEC-11,KG7QEC-11,83(21/39),0,/,KG7QEC-11,/O,47.621333,-122.547833,26.0,273.0,54.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.50/TB=28.50/V=6472 BISEA
0,1651356947,2022-04-30T22:15:47Z,KG7QEC-11,KG7QEC-11,85(21/38),0,/,KG7QEC-11,/O,47.621333,-122.547833,26.0,273.0,54.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.50/TB=28.56/V=6472 BISEA
0,1651356962,2022-04-30T22:16:02Z,KG7QEC-11,KG7QEC-11,84(21/40),0,/,KG7QEC-11,/O,47.621333,-122.547833,26.0,273.0,54.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.63/TB=28.50/V=6472 BISEA
0,1651356977,2022-04-30T22:16:17Z,KG7QEC-11,KG7QEC-11,84(21/40),0,/,KG7QEC-11,/O,47.621333,-122.547833,26.0,273.0,54.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.63/TB=28.50/V=6472 BISEA
0,1651356992,2022-04-30T22:16:32Z,KG7QEC-11,KG7QEC-11,84(21/39),0,/,KG7QEC-11,/O,47.621333,-122.547833,26.0,273.0,54.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.75/TB=28.56/V=6452 BISEA
0,1651357022,2022-04-30T22:17:02Z,KG7QEC-11,KG7QEC-11,83(21/39),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.88/TB=28.69/V=6452 BISEA
0,1651357037,2022-04-30T22:17:17Z,KG7QEC-11,KG7QEC-11,86(23/40),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.94/TB=28.81/V=6452 BISEA
0,1651357052,2022-04-30T22:17:32Z,KG7QEC-11,KG7QEC-11,83(21/40),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.88/TB=28.75/V=6452 BISEA
0,1651357067,2022-04-30T22:17:47Z,KG7QEC-11,KG7QEC-11,85(22/41),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=21.00/TB=28.75/V=6452 BISEA
0,1651357082,2022-04-30T22:18:02Z,KG7QEC-11,KG7QEC-11,83(22/40),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.94/TB=28.75/V=6432 BISEA
0,1651357095,2022-04-30T22:18:15Z,W7DK,JUPITR,169(71/63),0,!,W7DK,I#,47.248333,-122.484667,,,,,,,"DireWolf, WB2OSZ",,,RADIO CLUB OF TACOMA w7dk.org
0,1651357097,2022-04-30T22:18:17Z,KG7QEC-11,KG7QEC-11,83(23/39),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.94/TB=28.81/V=6452 BISEA
0,1651357112,2022-04-30T22:18:32Z,KG7QEC-11,KG7QEC-11,85(22/42),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.88/TB=29.13/V=6452 BISEA
0,1651357127,2022-04-30T22:18:47Z,KG7QEC-11,KG7QEC-11,85(21/40),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.88/TB=29.38/V=6472 BISEA
0,1651357142,2022-04-30T22:19:02Z,KG7QEC-11,KG7QEC-11,87(23/40),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.88/TB=29.50/V=6432 BISEA
0,1651357157,2022-04-30T22:19:17Z,KG7QEC-11,KG7QEC-11,85(21/39),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.88/TB=29.50/V=6432 BISEA
0,1651357172,2022-04-30T22:19:32Z,KG7QEC-11,KG7QEC-11,84(22/38),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.81/TB=29.63/V=6432 BISEA
0,1651357187,2022-04-30T22:19:47Z,KG7QEC-11,KG7QEC-11,85(21/38),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.81/TB=29.81/V=6432 BISEA
0,1651357202,2022-04-30T22:20:02Z,KG7QEC-11,KG7QEC-11,84(22/42),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.81/TB=30.00/V=6432 BISEA
0,1651357217,2022-04-30T22:20:17Z,KG7QEC-11,KG7QEC-11,84(22/38),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.81/TB=30.06/V=6412 BISEA
0,1651357232,2022-04-30T22:20:32Z,KG7QEC-11,KG7QEC-11,84(22/42),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.94/TB=30.19/V=6432 BISEA
0,1651357247,2022-04-30T22:20:47Z,KG7QEC-11,KG7QEC-11,86(23/39),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.94/TB=30.25/V=6412 BISEA
0,1651357262,2022-04-30T22:21:02Z,KG7QEC-11,KG7QEC-11,84(22/39),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.81/TB=30.31/V=6412 BISEA
0,1651357277,2022-04-30T22:21:17Z,KG7QEC-11,KG7QEC-11,83(21/42),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.88/TB=30.38/V=6412 BISEA
0,1651357292,2022-04-30T22:21:32Z,KG7QEC-11,KG7QEC-11,84(22/42),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.88/TB=30.50/V=6412 BISEA
0,1651357307,2022-04-30T22:21:47Z,KG7QEC-11,KG7QEC-11,85(21/40),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.88/TB=30.56/V=6392 BISEA
0,1651357322,2022-04-30T22:22:02Z,KG7QEC-11,KG7QEC-11,86(22/38),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.88/TB=30.44/V=6392 BISEA
0,1651357337,2022-04-30T22:22:17Z,KG7QEC-11,KG7QEC-11,85(21/42),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.88/TB=30.31/V=6412 BISEA
0,1651357352,2022-04-30T22:22:32Z,KG7QEC-11,KG7QEC-11,85(22/42),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.81/TB=30.38/V=6392 BISEA
0,1651357367,2022-04-30T22:22:47Z,KG7QEC-11,KG7QEC-11,85(22/39),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.81/TB=30.56/V=6392 BISEA
0,1651357382,2022-04-30T22:23:02Z,KG7QEC-11,KG7QEC-11,85(22/40),0,/,KG7QEC-11,/O,47.633000,-122.556500,39.0,294.0,23.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.69/TB=30.63/V=6392 BISEA
0,1651357396,2022-04-30T22:23:16Z,KG7QEC-11,KG7QEC-11,85(22/40),0,/,KG7QEC-11,/O,47.661333,-122.578667,10.0,82.0,39.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.69/TB=30.75/V=6392 BISEA
0,1651357411,2022-04-30T22:23:31Z,KG7QEC-11,KG7QEC-11,85(23/38),0,/,KG7QEC-11,/O,47.661000,-122.578000,8.0,159.0,38.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.75/TB=30.75/V=6375 BISEA
0,1651357426,2022-04-30T22:23:46Z,KG7QEC-11,KG7QEC-11,86(22/40),0,/,KG7QEC-11,/O,47.660500,-122.577667,10.0,156.0,36.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.75/TB=30.81/V=6375 BISEA
0,1651357442,2022-04-30T22:24:02Z,KG7QEC-11,KG7QEC-11,84(21/39),0,/,KG7QEC-11,/O,47.660500,-122.577667,10.0,156.0,36.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.69/TB=30.81/V=6375 BISEA
0,1651357472,2022-04-30T22:24:32Z,KG7QEC-11,KG7QEC-11,84(23/39),0,/,KG7QEC-11,/O,47.660333,-122.576667,5.0,62.0,36.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.75/TB=30.50/V=6375 BISEA
0,1651357487,2022-04-30T22:24:47Z,KG7QEC-11,KG7QEC-11,82(22/41),0,/,KG7QEC-11,/O,47.660333,-122.576667,5.0,62.0,36.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.75/TB=30.69/V=6375 BISEA
0,1651357501,2022-04-30T22:25:01Z,KG7QEC-11,KG7QEC-11,83(21/42),0,/,KG7QEC-11,/O,47.660667,-122.576833,1.0,0.0,35.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.63/TB=30.75/V=6355 BISEA
0,1651357516,2022-04-30T22:25:16Z,KG7QEC-11,KG7QEC-11,84(22/41),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,36.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.56/TB=30.81/V=6355 BISEA
0,1651357531,2022-04-30T22:25:31Z,KG7QEC-11,KG7QEC-11,83(22/39),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,36.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.38/TB=30.81/V=6355 BISEA
0,1651357536,2022-04-30T22:25:36Z,VCAPK,JUPITR,155(65/59),0,@,VCAPK,N9,61.952413,-119.645873,1.3,216.0,,,,,SQ3PLX http://microsat.com.pl/,,,ello from Capitol Peak (K7CPR)
0,1651357546,2022-04-30T22:25:46Z,KG7QEC-11,KG7QEC-11,84(22/37),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,37.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.19/TB=30.88/V=6355 BISEA
0,1651357551,2022-04-30T22:25:51Z,K7NWS,JUPITR,163(68/60),0,!,K7NWS,/o,47.520333,-122.302167,,,,,,,"DireWolf, WB2OSZ",,,BEARS at MOF
0,1651357561,2022-04-30T22:26:01Z,KG7QEC-11,KG7QEC-11,85(21/39),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,39.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.00/TB=30.94/V=6355 BISEA
0,1651357576,2022-04-30T22:26:16Z,KG7QEC-11,KG7QEC-11,85(22/38),0,/,KG7QEC-11,/O,47.660833,-122.576833,2.0,0.0,38.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=20.00/TB=30.94/V=6355 BISEA
0,1651357587,2022-04-30T22:26:27Z,BALDI,JUPITR,161(66/61),0,!,BALDI,/_,47.218833,-121.843500,,,,,,,Open Track,,,
0,1651357591,2022-04-30T22:26:31Z,KG7QEC-11,KG7QEC-11,83(22/41),0,/,KG7QEC-11,/O,47.660833,-122.576833,4.0,10.0,41.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.88/TB=31.00/V=6355 BISEA
0,1651357606,2022-04-30T22:26:46Z,KG7QEC-11,KG7QEC-11,82(22/38),0,/,KG7QEC-11,/O,47.660833,-122.576833,0.0,0.0,38.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.81/TB=31.00/V=6355 BISEA
0,1651357614,2022-04-30T22:26:54Z,NG7N,ERINB?,159(66/71),1,@,NG7N,/_,47.651667,-122.405333,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1651357621,2022-04-30T22:27:01Z,KG7QEC-11,KG7QEC-11,84(21/42),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,32.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.81/TB=31.06/V=6335 BISEA
0,1651357623,2022-04-30T22:27:03Z,AE7ZE-1,JUPITR,167(68/64),0,`,AE7ZE-1,/-,47.166500,-122.358000,0.0,,135.0,443.625,,103.5,Yaesu FTM-400DR,In Service,,443.625 + 103.5
0,1651357627,2022-04-30T22:27:07Z,AE7ZE-1,JUPITR,169(68/63),0,`,AE7ZE-1,/-,47.166500,-122.358000,0.0,,135.0,443.625,,103.5,Yaesu FTM-400DR,In Service,,443.625 + 103.5
0,1651357636,2022-04-30T22:27:16Z,KG7QEC-11,KG7QEC-11,84(22/41),0,/,KG7QEC-11,/O,47.660667,-122.576833,1.0,0.0,33.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.75/TB=31.06/V=6335 BISEA
0,1651357651,2022-04-30T22:27:31Z,KG7QEC-11,KG7QEC-11,84(22/39),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,35.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.69/TB=31.13/V=6335 BISEA
0,1651357666,2022-04-30T22:27:46Z,KG7QEC-11,KG7QEC-11,85(21/42),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,35.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.63/TB=31.19/V=6335 BISEA
0,1651357681,2022-04-30T22:28:01Z,KG7QEC-11,KG7QEC-11,85(22/41),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,33.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.69/TB=31.19/V=6335 BISEA
0,1651357696,2022-04-30T22:28:16Z,KG7QEC-11,KG7QEC-11,83(22/38),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,30.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.63/TB=31.25/V=6315 BISEA
0,1651357711,2022-04-30T22:28:31Z,KG7QEC-11,KG7QEC-11,82(21/41),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,29.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.56/TB=31.25/V=6315 BISEA
0,1651357726,2022-04-30T22:28:46Z,KG7QEC-11,KG7QEC-11,85(21/39),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,31.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.56/TB=31.25/V=6315 BISEA
0,1651357727,2022-04-30T22:28:47Z,K7ORV-9,JUPITR,160(68/59),0,`,K7ORV-9,/>,47.209667,-122.363167,0.0,,,,,,Yaesu FTM-400DR,Off Duty,,
0,1651357741,2022-04-30T22:29:01Z,KG7QEC-11,KG7QEC-11,85(22/40),0,/,KG7QEC-11,/O,47.660667,-122.576833,0.0,0.0,30.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.56/TB=31.31/V=6315 BISEA
0,1651357756,2022-04-30T22:29:16Z,KG7QEC-11,KG7QEC-11,83(21/42),0,/,KG7QEC-11,/O,47.660667,-122.576833,2.0,0.0,32.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.56/TB=31.25/V=6315 BISEA
0,1651357771,2022-04-30T22:29:31Z,KG7QEC-11,KG7QEC-11,84(21/40),0,/,KG7QEC-11,/O,47.660667,-122.576833,1.0,0.0,34.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=19.44/TB=31.38/V=6315 BISEA
0,1651357786,2022-04-30T22:29:46Z,KG7QEC-11,KG7QEC-11,84(23/39),0,/,KG7QEC-11,/O,47.660833,-122.576833,3.0,351.0,35.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.94/TB=31.50/V=6315 BISEA
0,1651357801,2022-04-30T22:30:01Z,KG7QEC-11,KG7QEC-11,83(22/39),0,/,KG7QEC-11,/O,47.661000,-122.577000,3.0,339.0,38.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.38/TB=31.63/V=6315 BISEA
0,1651357816,2022-04-30T22:30:16Z,KG7QEC-11,KG7QEC-11,83(22/41),0,/,KG7QEC-11,/O,47.661167,-122.577000,1.0,0.0,39.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.13/TB=31.69/V=6295 BISEA
0,1651357831,2022-04-30T22:30:31Z,KG7QEC-11,KG7QEC-11,84(22/42),0,/,KG7QEC-11,/O,47.661167,-122.577000,0.0,0.0,39.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.13/TB=31.63/V=6295 BISEA
0,1651357846,2022-04-30T22:30:46Z,KG7QEC-11,KG7QEC-11,84(22/39),0,/,KG7QEC-11,/O,47.661167,-122.577000,0.0,0.0,36.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.00/TB=31.63/V=6315 BISEA
0,1651357861,2022-04-30T22:31:01Z,KG7QEC-11,KG7QEC-11,84(21/40),0,/,KG7QEC-11,/O,47.661000,-122.577000,0.0,0.0,37.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.06/TB=31.63/V=6295 BISEA
0,1651357876,2022-04-30T22:31:16Z,KG7QEC-11,KG7QEC-11,85(21/38),0,/,KG7QEC-11,/O,47.661000,-122.577000,0.0,0.0,38.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.06/TB=31.69/V=6275 BISEA
0,1651357891,2022-04-30T22:31:31Z,KG7QEC-11,KG7QEC-11,85(21/42),0,/,KG7QEC-11,/O,47.661000,-122.577000,0.0,0.0,37.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.06/TB=31.69/V=6295 BISEA
0,1651357896,2022-04-30T22:31:36Z,DGDAVE,JUPITR,157(65/59),0,>,DGDAVE,/ ,,,,,,,,,,,,"DIGI_NED: digipeater W7AUW in S.E. Hoquiam, Wa."
0,1651357906,2022-04-30T22:31:46Z,KG7QEC-11,KG7QEC-11,84(21/42),0,/,KG7QEC-11,/O,47.661000,-122.577000,0.0,0.0,37.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.06/TB=31.75/V=6275 BISEA
0,1651357915,2022-04-30T22:31:55Z,NG7N,ERINB?,155(63/67),0,@,NG7N,/_,47.651667,-122.405333,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1651357915,2022-04-30T22:31:55Z,NG7N,ERINB?,160(64/69),0,>,NG7N,/ ,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"WX - Magnolia Bluff - Seattle, WA"
0,1651357917,2022-04-30T22:31:57Z,NG7N,JUPITR,166(67/62),0,>,NG7N,/ ,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"WX - Magnolia Bluff - Seattle, WA"
0,1651357921,2022-04-30T22:32:01Z,KG7QEC-11,KG7QEC-11,85(22/38),0,/,KG7QEC-11,/O,47.661167,-122.577000,0.0,0.0,38.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.13/TB=31.75/V=6275 BISEA
0,1651357924,2022-04-30T22:32:04Z,NW7RF-3,JUPITR,166(71/60),0,T,NW7RF-3,/f,,,,,,,,,>40 APRSmax,,"Seq=127, A1=123, A2=10799, A3=89900, A4=4.630000, A5=0, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1651357926,2022-04-30T22:32:06Z,AB7QL-9,JUPITR,162(64/63),0,`,AB7QL-9,/>,47.631667,-122.188167,40.0,185.0,84.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1651357931,2022-04-30T22:32:11Z,AE7ZE-1,JUPITR,167(68/63),0,`,AE7ZE-1,/-,47.166833,-122.357333,0.0,,101.0,443.625,,103.5,Yaesu FTM-400DR,In Service,,443.625 + 103.5
0,1651357933,2022-04-30T22:32:13Z,N7YVZ-12,JUPITR,166(70/59),0,`,N7YVZ-12,/>,47.157865,-122.188951,0.0,107.0,152.0,,,,Byonics TinyTrack3,In Service,"Seq=840, A1=410, A2=611",
0,1651357936,2022-04-30T22:32:16Z,KG7QEC-11,KG7QEC-11,83(21/42),0,/,KG7QEC-11,/O,47.661167,-122.577000,0.0,0.0,39.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.25/TB=31.75/V=6275 BISEA
0,1651357951,2022-04-30T22:32:31Z,KG7QEC-11,KG7QEC-11,84(22/42),0,/,KG7QEC-11,/O,47.661167,-122.577000,0.0,0.0,41.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.38/TB=31.75/V=6255 BISEA
0,1651357966,2022-04-30T22:32:46Z,KG7QEC-11,KG7QEC-11,84(22/42),0,/,KG7QEC-11,/O,47.661000,-122.577000,1.0,0.0,38.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.31/TB=31.81/V=6275 BISEA
0,1651357975,2022-04-30T22:32:55Z,KB7UVC,JUPITR,167(71/59),0,},KB7UVC,/ ,,,,,,,,,ZL4FOX's SARTRACK,,,
0,1651357981,2022-04-30T22:33:01Z,KG7QEC-11,KG7QEC-11,83(22/40),0,/,KG7QEC-11,/O,47.661000,-122.577000,0.0,0.0,41.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.44/TB=31.75/V=6255 BISEA
0,1651357994,2022-04-30T22:33:14Z,WA7LAW,JUPITR,166(70/62),0,@,WA7LAW,I&,47.998667,-122.195833,,,,,,,SQ3PLX http://microsat.com.pl/,,,"WX3in1Plus2.0 U=15.3V,T=??.?C/??.?F"
0,1651357996,2022-04-30T22:33:16Z,KG7QEC-11,KG7QEC-11,82(21/37),0,/,KG7QEC-11,/O,47.661167,-122.577000,0.0,0.0,42.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.38/TB=31.81/V=6255 BISEA
0,1651358007,2022-04-30T22:33:27Z,K7ORV-9,JUPITR,155(67/56),0,`,K7ORV-9,/>,47.209667,-122.363167,0.0,,,,,,Yaesu FTM-400DR,Off Duty,,
0,1651358011,2022-04-30T22:33:31Z,KG7QEC-11,KG7QEC-11,83(22/42),0,/,KG7QEC-11,/O,47.661167,-122.577000,0.0,0.0,41.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.19/TB=31.88/V=6255 BISEA
0,1651358026,2022-04-30T22:33:46Z,KG7QEC-11,KG7QEC-11,84(22/38),0,/,KG7QEC-11,/O,47.661167,-122.577000,0.0,0.0,39.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=18.19/TB=31.88/V=6255 BISEA
0,1651358034,2022-04-30T22:33:54Z,WA7DEM-3,JUPITR,167(66/63),0,`,WA7DEM-3,/3,47.923954,-122.243531,0.0,125.0,185.0,,,,Byonics TinyTrack3,In Service,"Seq=287, A1=449, A2=616",
0,1651358035,2022-04-30T22:33:55Z,WA7DEM-3,JUPITR,167(70/63),0,:,WA7DEM-3,/f,,,,,,,,,Tiny Track III,,,
0,1651358035,2022-04-30T22:33:55Z,WA7DEM-3,JUPITR,168(69/61),0,:,WA7DEM-3,/f,,,,,,,,,Tiny Track III,,,
0,1651358036,2022-04-30T22:33:56Z,WA7DEM-3,JUPITR,166(70/59),0,:,WA7DEM-3,/f,,,,,,,,,Tiny Track III,,,
